route_id,service_id,trip_id,trip_headsign,direction_id,shape_id
R,NormalSaturday,R-436,Novi Park & Ride,1,RL_W
R,NormalSaturday,R-437,Novi Park & Ride,1,RL_W
R,NormalSaturday,R-438,Novi Park & Ride,1,RL_W
R,NormalSaturday,R-439,Novi Park & Ride,1,RL_W
R,NormalSaturday,R-440,Novi Park & Ride,1,RL_W
R,NormalSunday,R-441,Rosa Parks Nexus,0,RL_E
R,NormalSunday,R-442,Rosa Parks Nexus,0,RL_E
R,NormalSunday,R-443,Rosa Parks Nexus,0,RL_E
R,NormalSunday,R-444,Rosa Parks Nexus,0,RL_E
R,NormalSunday,R-445,Rosa Parks Nexus,0,RL_E
R,NormalSunday,R-446,Rosa Parks Nexus,0,RL_E
R,NormalSunday,R-447,Rosa Parks Nexus,0,RL_E
R,NormalSunday,R-448,Rosa Parks Nexus,0,RL_E
R,NormalSunday,R-449,Rosa Parks Nexus,0,RL_E
R,NormalSunday,R-450,Rosa Parks Nexus,0,RL_E
R,NormalSunday,R-451,Rosa Parks Nexus,0,RL_E
R,NormalSunday,R-452,Rosa Parks Nexus,0,RL_E
R,NormalSunday,R-453,Rosa Parks Nexus,0,RL_E
R,NormalSunday,R-454,Rosa Parks Nexus,0,RL_E
R,NormalSunday,R-455,Rosa Parks Nexus,0,RL_E
R,NormalSunday,R-456,Rosa Parks Nexus,0,RL_E
R,NormalSunday,R-457,Rosa Parks Nexus,0,RL_E
R,NormalSunday,R-458,Rosa Parks Nexus,0,RL_E
R,NormalSunday,R-459,Rosa Parks Nexus,0,RL_E
R,NormalSunday,R-460,Rosa Parks Nexus,0,RL_E
R,NormalSunday,R-461,Rosa Parks Nexus,0,RL_E
R,NormalSunday,R-462,Rosa Parks Nexus,0,RL_E
R,NormalSunday,R-463,Rosa Parks Nexus,0,RL_E
R,NormalSunday,R-464,Rosa Parks Nexus,0,RL_E
R,NormalSunday,R-465,Rosa Parks Nexus,0,RL_E
R,NormalSunday,R-466,Rosa Parks Nexus,0,RL_E
R,NormalSunday,R-467,Rosa Parks Nexus,0,RL_E
R,NormalSunday,R-468,Rosa Parks Nexus,0,RL_E
R,NormalSunday,R-469,Rosa Parks Nexus,0,RL_E
R,NormalSunday,R-470,Rosa Parks Nexus,0,RL_E
R,NormalSunday,R-471,Rosa Parks Nexus,0,RL_E
R,NormalSunday,R-472,Rosa Parks Nexus,0,RL_E
R,NormalSunday,R-473,Rosa Parks Nexus,0,RL_E
R,NormalSunday,R-474,Rosa Parks Nexus,0,RL_E
R,NormalSunday,R-475,Rosa Parks Nexus,0,RL_E
R,NormalSunday,R-476,Rosa Parks Nexus,0,RL_E
R,NormalSunday,R-477,Rosa Parks Nexus,0,RL_E
R,NormalSunday,R-478,Rosa Parks Nexus,0,RL_E
R,NormalSunday,R-479,Rosa Parks Nexus,0,RL_E
R,NormalSunday,R-480,Rosa Parks Nexus,0,RL_E
R,NormalSunday,R-481,Rosa Parks Nexus,0,RL_E
R,NormalSunday,R-482,Rosa Parks Nexus,0,RL_E
R,NormalSunday,R-483,Rosa Parks Nexus,0,RL_E
R,NormalSunday,R-484,Rosa Parks Nexus,0,RL_E
R,NormalSunday,R-485,Rosa Parks Nexus,0,RL_E
R,NormalSunday,R-486,Rosa Parks Nexus,0,RL_E
R,NormalSunday,R-487,Rosa Parks Nexus,0,RL_E
R,NormalSunday,R-488,Rosa Parks Nexus,0,RL_E
R,NormalSunday,R-489,Rosa Parks Nexus,0,RL_E
R,NormalSunday,R-490,Rosa Parks Nexus,0,RL_E
R,NormalSunday,R-491,Rosa Parks Nexus,0,RL_E
R,NormalSunday,R-492,Rosa Parks Nexus,0,RL_E
R,NormalSunday,R-493,Rosa Parks Nexus,0,RL_E
R,NormalSunday,R-494,Rosa Parks Nexus,0,RL_E
R,NormalSunday,R-495,Rosa Parks Nexus,0,RL_E
R,NormalSunday,R-496,Rosa Parks Nexus,0,RL_E
R,NormalSunday,R-497,Rosa Parks Nexus,0,RL_E
R,NormalSunday,R-498,Rosa Parks Nexus,0,RL_E
R,NormalSunday,R-499,Rosa Parks Nexus,0,RL_E
R,NormalSunday,R-500,Rosa Parks Nexus,0,RL_E
R,NormalSunday,R-501,Rosa Parks Nexus,0,RL_E
R,NormalSunday,R-502,Rosa Parks Nexus,0,RL_E
R,NormalSunday,R-503,Rosa Parks Nexus,0,RL_E
R,NormalSunday,R-504,Rosa Parks Nexus,0,RL_E
R,NormalSunday,R-505,Rosa Parks Nexus,0,RL_E
R,NormalSunday,R-506,Novi Park & Ride,1,RL_W
R,NormalSunday,R-507,Novi Park & Ride,1,RL_W
R,NormalSunday,R-508,Novi Park & Ride,1,RL_W
R,NormalSunday,R-509,Novi Park & Ride,1,RL_W
R,NormalSunday,R-510,Novi Park & Ride,1,RL_W
R,NormalSunday,R-511,Novi Park & Ride,1,RL_W
R,NormalSunday,R-512,Novi Park & Ride,1,RL_W
R,NormalSunday,R-513,Novi Park & Ride,1,RL_W
R,NormalSunday,R-514,Novi Park & Ride,1,RL_W
R,NormalSunday,R-515,Novi Park & Ride,1,RL_W
R,NormalSunday,R-516,Novi Park & Ride,1,RL_W
R,NormalSunday,R-517,Novi Park & Ride,1,RL_W
R,NormalSunday,R-518,Novi Park & Ride,1,RL_W
R,NormalSunday,R-519,Novi Park & Ride,1,RL_W
R,NormalSunday,R-520,Novi Park & Ride,1,RL_W
R,NormalSunday,R-521,Novi Park & Ride,1,RL_W
R,NormalSunday,R-522,Novi Park & Ride,1,RL_W
R,NormalSunday,R-523,Novi Park & Ride,1,RL_W
R,NormalSunday,R-524,Novi Park & Ride,1,RL_W
R,NormalSunday,R-525,Novi Park & Ride,1,RL_W
R,NormalSunday,R-526,Novi Park & Ride,1,RL_W
R,NormalSunday,R-527,Novi Park & Ride,1,RL_W
R,NormalSunday,R-528,Novi Park & Ride,1,RL_W
R,NormalSunday,R-529,Novi Park & Ride,1,RL_W
R,NormalSunday,R-530,Novi Park & Ride,1,RL_W
R,NormalSunday,R-531,Novi Park & Ride,1,RL_W
R,NormalSunday,R-532,Novi Park & Ride,1,RL_W
R,NormalSunday,R-533,Novi Park & Ride,1,RL_W
R,NormalSunday,R-534,Novi Park & Ride,1,RL_W
R,NormalSunday,R-535,Novi Park & Ride,1,RL_W
R,NormalSunday,R-536,Novi Park & Ride,1,RL_W
R,NormalSunday,R-537,Novi Park & Ride,1,RL_W
R,NormalSunday,R-538,Novi Park & Ride,1,RL_W
R,NormalSunday,R-539,Novi Park & Ride,1,RL_W
R,NormalSunday,R-540,Novi Park & Ride,1,RL_W
R,NormalSunday,R-541,Novi Park & Ride,1,RL_W
R,NormalSunday,R-542,Novi Park & Ride,1,RL_W
R,NormalSunday,R-543,Novi Park & Ride,1,RL_W
R,NormalSunday,R-544,Novi Park & Ride,1,RL_W
R,NormalSunday,R-545,Novi Park & Ride,1,RL_W
R,NormalSunday,R-546,Novi Park & Ride,1,RL_W
R,NormalSunday,R-547,Novi Park & Ride,1,RL_W
R,NormalSunday,R-548,Novi Park & Ride,1,RL_W
R,NormalSunday,R-549,Novi Park & Ride,1,RL_W
R,NormalSunday,R-550,Novi Park & Ride,1,RL_W
R,NormalSunday,R-551,Novi Park & Ride,1,RL_W
R,NormalSunday,R-552,Novi Park & Ride,1,RL_W
R,NormalSunday,R-553,Novi Park & Ride,1,RL_W
R,NormalSunday,R-554,Novi Park & Ride,1,RL_W
R,NormalSunday,R-555,Novi Park & Ride,1,RL_W
R,NormalSunday,R-556,Novi Park & Ride,1,RL_W
R,NormalSunday,R-557,Novi Park & Ride,1,RL_W
R,NormalSunday,R-558,Novi Park & Ride,1,RL_W
R,NormalSunday,R-559,Novi Park & Ride,1,RL_W
R,NormalSunday,R-560,Novi Park & Ride,1,RL_W
R,NormalSunday,R-561,Novi Park & Ride,1,RL_W
R,NormalSunday,R-562,Novi Park & Ride,1,RL_W
R,NormalSunday,R-563,Novi Park & Ride,1,RL_W
R,NormalSunday,R-564,Novi Park & Ride,1,RL_W
R,NormalSunday,R-565,Novi Park & Ride,1,RL_W
R,NormalSunday,R-566,Novi Park & Ride,1,RL_W
R,NormalSunday,R-567,Novi Park & Ride,1,RL_W
R,NormalSunday,R-568,Novi Park & Ride,1,RL_W
R,NormalSunday,R-569,Novi Park & Ride,1,RL_W
R,NormalSunday,R-570,Novi Park & Ride,1,RL_W
