route_id,service_id,trip_id,trip_headsign,direction_id,shape_id
200W,NormalSunday,200-418,Congress / St Antoine,0,200W_E
200C,NormalSunday,200-419,Congress / St Antoine,0,200C_E
200W,NormalSunday,200-420,Congress / St Antoine,0,200W_E
200C,NormalSunday,200-421,Congress / St Antoine,0,200C_E
200W,NormalSunday,200-422,Congress / St Antoine,0,200W_E
200C,NormalSunday,200-423,Congress / St Antoine,0,200C_E
200W,NormalSunday,200-424,Congress / St Antoine,0,200W_E
200C,NormalSunday,200-425,Congress / St Antoine,0,200C_E
200W,NormalSunday,200-426,Congress / St Antoine,0,200W_E
200C,NormalSunday,200-427,Congress / St Antoine,0,200C_E
200W,NormalSunday,200-428,Congress / St Antoine,0,200W_E
200C,NormalSunday,200-429,Congress / St Antoine,0,200C_E
200W,NormalSunday,200-430,Congress / St Antoine,0,200W_E
200C,NormalSunday,200-431,Congress / St Antoine,0,200C_E
200W,NormalSunday,200-432,Congress / St Antoine,0,200W_E
200C,NormalSunday,200-433,Congress / St Antoine,0,200C_E
200W,NormalSunday,200-434,Congress / St Antoine,0,200W_E
200C,NormalSunday,200-435,Congress / St Antoine,0,200C_E
200W,NormalSunday,200-436,Congress / St Antoine,0,200W_E
200C,NormalSunday,200-437,Congress / St Antoine,0,200C_E
200W,NormalSunday,200-438,Congress / St Antoine,0,200W_E
200C,NormalSunday,200-439,Michigan / Canton Center,1,200C_W
200W,NormalSunday,200-440,Westland Meijer,1,200W_W
200C,NormalSunday,200-441,Michigan / Canton Center,1,200C_W
200W,NormalSunday,200-442,Westland Meijer,1,200W_W
200C,NormalSunday,200-443,Michigan / Canton Center,1,200C_W
200W,NormalSunday,200-444,Westland Meijer,1,200W_W
200C,NormalSunday,200-445,Michigan / Canton Center,1,200C_W
200W,NormalSunday,200-446,Westland Meijer,1,200W_W
200C,NormalSunday,200-447,Michigan / Canton Center,1,200C_W
200W,NormalSunday,200-448,Westland Meijer,1,200W_W
200C,NormalSunday,200-449,Michigan / Canton Center,1,200C_W
200W,NormalSunday,200-450,Westland Meijer,1,200W_W
200C,NormalSunday,200-451,Michigan / Canton Center,1,200C_W
200W,NormalSunday,200-452,Westland Meijer,1,200W_W
200C,NormalSunday,200-453,Michigan / Canton Center,1,200C_W
200W,NormalSunday,200-454,Westland Meijer,1,200W_W
200C,NormalSunday,200-455,Michigan / Canton Center,1,200C_W
200W,NormalSunday,200-456,Westland Meijer,1,200W_W
200C,NormalSunday,200-457,Michigan / Canton Center,1,200C_W
200W,NormalSunday,200-458,Westland Meijer,1,200W_W
200C,NormalSunday,200-459,Michigan / Canton Center,1,200C_W
200W,NormalSunday,200-460,Westland Meijer,1,200W_W
200C,NormalSunday,200-461,Michigan / Canton Center,1,200C_W
200W,NormalSunday,200-462,Westland Meijer,1,200W_W
200C,NormalSunday,200-463,Michigan / Canton Center,1,200C_W
200W,NormalSunday,200-464,Westland Meijer,1,200W_W
200C,NormalSunday,200-465,Michigan / Canton Center,1,200C_W
200W,NormalSunday,200-466,Westland Meijer,1,200W_W
200C,NormalSunday,200-467,Michigan / Canton Center,1,200C_W
200W,NormalSunday,200-468,Westland Meijer,1,200W_W
200C,NormalSunday,200-469,Michigan / Canton Center,1,200C_W
200W,NormalSunday,200-470,Westland Meijer,1,200W_W
200C,NormalSunday,200-471,Michigan / Canton Center,1,200C_W
200W,NormalSunday,200-472,Westland Meijer,1,200W_W
200C,NormalSunday,200-473,Michigan / Canton Center,1,200C_W
200W,NormalSunday,200-474,Westland Meijer,1,200W_W
200C,NormalSunday,200-475,Michigan / Canton Center,1,200C_W
200W,NormalSunday,200-476,Westland Meijer,1,200W_W
200C,NormalSunday,200-477,Michigan / Canton Center,1,200C_W
200W,NormalSunday,200-478,Westland Meijer,1,200W_W
200C,NormalSunday,200-479,Michigan / Canton Center,1,200C_W
200W,NormalSunday,200-480,Westland Meijer,1,200W_W
200C,NormalSunday,200-481,Michigan / Canton Center,1,200C_W
200W,NormalSunday,200-482,Westland Meijer,1,200W_W
200C,NormalSunday,200-483,Michigan / Canton Center,1,200C_W
200W,NormalSunday,200-484,Westland Meijer,1,200W_W
200C,NormalSunday,200-485,Michigan / Canton Center,1,200C_W
200W,NormalSunday,200-486,Westland Meijer,1,200W_W
200C,NormalSunday,200-487,Michigan / Canton Center,1,200C_W
200W,NormalSunday,200-488,Westland Meijer,1,200W_W
200C,NormalSunday,200-489,Michigan / Canton Center,1,200C_W
200W,NormalSunday,200-490,Westland Meijer,1,200W_W
200C,NormalSunday,200-491,Michigan / Canton Center,1,200C_W
200W,NormalSunday,200-492,Westland Meijer,1,200W_W
200C,NormalSunday,200-493,Michigan / Canton Center,1,200C_W
200W,NormalSunday,200-494,Westland Meijer,1,200W_W
200C,NormalSunday,200-495,Michigan / Canton Center,1,200C_W
200W,NormalSunday,200-496,Westland Meijer,1,200W_W
200C,NormalSunday,200-497,Michigan / Canton Center,1,200C_W
200W,NormalSunday,200-498,Westland Meijer,1,200W_W
200C,NormalSunday,200-499,Michigan / Canton Center,1,200C_W
200W,NormalSunday,200-500,Westland Meijer,1,200W_W
200C,NormalSunday,200-501,Michigan / Canton Center,1,200C_W
200W,NormalSunday,200-502,Westland Meijer,1,200W_W
200C,NormalSunday,200-503,Michigan / Canton Center,1,200C_W
200W,NormalSunday,200-504,Westland Meijer,1,200W_W
200C,NormalSunday,200-505,Michigan / Canton Center,1,200C_W
200W,NormalSunday,200-506,Westland Meijer,1,200W_W
200C,NormalSunday,200-507,Michigan / Canton Center,1,200C_W
200W,NormalSunday,200-508,Westland Meijer,1,200W_W
200C,NormalSunday,200-509,Michigan / Canton Center,1,200C_W
200W,NormalSunday,200-510,Westland Meijer,1,200W_W
200C,NormalSunday,200-511,Michigan / Canton Center,1,200C_W
200W,NormalSunday,200-512,Westland Meijer,1,200W_W
200C,SatToSun,200-513,Congress / St Antoine,0,200C_E
200W,SatToSun,200-514,Congress / St Antoine,0,200W_E
200C,SatToSun,200-515,Congress / St Antoine,0,200C_E
200W,SatToSun,200-516,Congress / St Antoine,0,200W_E
200C,SatToSun,200-517,Congress / St Antoine,0,200C_E
200W,SatToSun,200-518,Congress / St Antoine,0,200W_E
200C,SatToSun,200-519,Congress / St Antoine,0,200C_E
200W,SatToSun,200-520,Congress / St Antoine,0,200W_E
200C,SatToSun,200-521,Congress / St Antoine,0,200C_E
200W,SatToSun,200-522,Congress / St Antoine,0,200W_E
200C,SatToSun,200-523,Congress / St Antoine,0,200C_E
200W,SatToSun,200-524,Congress / St Antoine,0,200W_E
200C,SatToSun,200-525,Congress / St Antoine,0,200C_E
200W,SatToSun,200-526,Congress / St Antoine,0,200W_E
200C,SatToSun,200-527,Congress / St Antoine,0,200C_E
200W,SatToSun,200-528,Congress / St Antoine,0,200W_E
200C,SatToSun,200-529,Congress / St Antoine,0,200C_E
200W,SatToSun,200-530,Congress / St Antoine,0,200W_E
200C,SatToSun,200-531,Congress / St Antoine,0,200C_E
200W,SatToSun,200-532,Congress / St Antoine,0,200W_E
200C,SatToSun,200-533,Congress / St Antoine,0,200C_E
200W,SatToSun,200-534,Congress / St Antoine,0,200W_E
200C,SatToSun,200-535,Congress / St Antoine,0,200C_E
200W,SatToSun,200-536,Congress / St Antoine,0,200W_E
200C,SatToSun,200-537,Congress / St Antoine,0,200C_E
200W,SatToSun,200-538,Congress / St Antoine,0,200W_E
200C,SatToSun,200-539,Congress / St Antoine,0,200C_E
200W,SatToSun,200-540,Congress / St Antoine,0,200W_E
200C,SatToSun,200-541,Congress / St Antoine,0,200C_E
200W,SatToSun,200-542,Congress / St Antoine,0,200W_E
200C,SatToSun,200-543,Congress / St Antoine,0,200C_E
200W,SatToSun,200-544,Congress / St Antoine,0,200W_E
200C,SatToSun,200-545,Congress / St Antoine,0,200C_E
200W,SatToSun,200-546,Congress / St Antoine,0,200W_E
200C,SatToSun,200-547,Congress / St Antoine,0,200C_E
200W,SatToSun,200-548,Congress / St Antoine,0,200W_E
200C,SatToSun,200-549,Congress / St Antoine,0,200C_E
200W,SatToSun,200-550,Congress / St Antoine,0,200W_E
200C,SatToSun,200-551,Congress / St Antoine,0,200C_E
200W,SatToSun,200-552,Congress / St Antoine,0,200W_E
200C,SatToSun,200-553,Congress / St Antoine,0,200C_E
200W,SatToSun,200-554,Congress / St Antoine,0,200W_E
200C,SatToSun,200-555,Congress / St Antoine,0,200C_E
200W,SatToSun,200-556,Congress / St Antoine,0,200W_E
200C,SatToSun,200-557,Congress / St Antoine,0,200C_E
200W,SatToSun,200-558,Congress / St Antoine,0,200W_E
200C,SatToSun,200-559,Congress / St Antoine,0,200C_E
200W,SatToSun,200-560,Congress / St Antoine,0,200W_E
200C,SatToSun,200-561,Congress / St Antoine,0,200C_E
200W,SatToSun,200-562,Congress / St Antoine,0,200W_E
200C,SatToSun,200-563,Congress / St Antoine,0,200C_E
200W,SatToSun,200-564,Congress / St Antoine,0,200W_E
200C,SatToSun,200-565,Congress / St Antoine,0,200C_E
200W,SatToSun,200-566,Congress / St Antoine,0,200W_E
200C,SatToSun,200-567,Congress / St Antoine,0,200C_E
200W,SatToSun,200-568,Congress / St Antoine,0,200W_E
200C,SatToSun,200-569,Congress / St Antoine,0,200C_E
200W,SatToSun,200-570,Congress / St Antoine,0,200W_E
200C,SatToSun,200-571,Congress / St Antoine,0,200C_E
200W,SatToSun,200-572,Congress / St Antoine,0,200W_E
200C,SatToSun,200-573,Congress / St Antoine,0,200C_E
200W,SatToSun,200-574,Congress / St Antoine,0,200W_E
200C,SatToSun,200-575,Congress / St Antoine,0,200C_E
200W,SatToSun,200-576,Congress / St Antoine,0,200W_E
200C,SatToSun,200-577,Congress / St Antoine,0,200C_E
200W,SatToSun,200-578,Congress / St Antoine,0,200W_E
200C,SatToSun,200-579,Congress / St Antoine,0,200C_E
200W,SatToSun,200-580,Congress / St Antoine,0,200W_E
200C,SatToSun,200-581,Congress / St Antoine,0,200C_E
200W,SatToSun,200-582,Congress / St Antoine,0,200W_E
200C,SatToSun,200-583,Congress / St Antoine,0,200C_E
200W,SatToSun,200-584,Congress / St Antoine,0,200W_E
200C,SatToSun,200-585,Congress / St Antoine,0,200C_E
200W,SatToSun,200-586,Congress / St Antoine,0,200W_E
200C,SatToSun,200-587,Congress / St Antoine,0,200C_E
200W,SatToSun,200-588,Congress / St Antoine,0,200W_E
200C,SatToSun,200-589,Congress / St Antoine,0,200C_E
200W,SatToSun,200-590,Congress / St Antoine,0,200W_E
200C,SatToSun,200-591,Congress / St Antoine,0,200C_E
200W,SatToSun,200-592,Congress / St Antoine,0,200W_E
200C,SatToSun,200-593,Congress / St Antoine,0,200C_E
200W,SatToSun,200-594,Congress / St Antoine,0,200W_E
200C,SatToSun,200-595,Congress / St Antoine,0,200C_E
200W,SatToSun,200-596,Congress / St Antoine,0,200W_E
200C,SatToSun,200-597,Congress / St Antoine,0,200C_E
200W,SatToSun,200-598,Congress / St Antoine,0,200W_E
200C,SatToSun,200-599,Congress / St Antoine,0,200C_E
200W,SatToSun,200-600,Congress / St Antoine,0,200W_E
200C,SatToSun,200-601,Congress / St Antoine,0,200C_E
200W,SatToSun,200-602,Congress / St Antoine,0,200W_E
200C,SatToSun,200-603,Congress / St Antoine,0,200C_E
200W,SatToSun,200-604,Congress / St Antoine,0,200W_E
200C,SatToSun,200-605,Congress / St Antoine,0,200C_E
200W,SatToSun,200-606,Congress / St Antoine,0,200W_E
200C,SatToSun,200-607,Congress / St Antoine,0,200C_E
200W,SatToSun,200-608,Congress / St Antoine,0,200W_E
200C,SatToSun,200-609,Congress / St Antoine,0,200C_E
200W,SatToSun,200-610,Congress / St Antoine,0,200W_E
200C,SatToSun,200-611,Congress / St Antoine,0,200C_E
200W,SatToSun,200-612,Congress / St Antoine,0,200W_E
200C,SatToSun,200-613,Congress / St Antoine,0,200C_E
200W,SatToSun,200-614,Congress / St Antoine,0,200W_E
200C,SatToSun,200-615,Congress / St Antoine,0,200C_E
200W,SatToSun,200-616,Congress / St Antoine,0,200W_E
200C,SatToSun,200-617,Michigan / Canton Center,1,200C_W
200W,SatToSun,200-618,Westland Meijer,1,200W_W
200C,SatToSun,200-619,Michigan / Canton Center,1,200C_W
200W,SatToSun,200-620,Westland Meijer,1,200W_W
200C,SatToSun,200-621,Michigan / Canton Center,1,200C_W
200W,SatToSun,200-622,Westland Meijer,1,200W_W
200C,SatToSun,200-623,Michigan / Canton Center,1,200C_W
200W,SatToSun,200-624,Westland Meijer,1,200W_W
200C,SatToSun,200-625,Michigan / Canton Center,1,200C_W
200W,SatToSun,200-626,Westland Meijer,1,200W_W
200C,SatToSun,200-627,Michigan / Canton Center,1,200C_W
200W,SatToSun,200-628,Westland Meijer,1,200W_W
200C,SatToSun,200-629,Michigan / Canton Center,1,200C_W
200W,SatToSun,200-630,Westland Meijer,1,200W_W
200C,SatToSun,200-631,Michigan / Canton Center,1,200C_W
200W,SatToSun,200-632,Westland Meijer,1,200W_W
200C,SatToSun,200-633,Michigan / Canton Center,1,200C_W
200W,SatToSun,200-634,Westland Meijer,1,200W_W
200C,SatToSun,200-635,Michigan / Canton Center,1,200C_W
200W,SatToSun,200-636,Westland Meijer,1,200W_W
200C,SatToSun,200-637,Michigan / Canton Center,1,200C_W
200W,SatToSun,200-638,Westland Meijer,1,200W_W
200C,SatToSun,200-639,Michigan / Canton Center,1,200C_W
200W,SatToSun,200-640,Westland Meijer,1,200W_W
200C,SatToSun,200-641,Michigan / Canton Center,1,200C_W
200W,SatToSun,200-642,Westland Meijer,1,200W_W
200C,SatToSun,200-643,Michigan / Canton Center,1,200C_W
200W,SatToSun,200-644,Westland Meijer,1,200W_W
200C,SatToSun,200-645,Michigan / Canton Center,1,200C_W
200W,SatToSun,200-646,Westland Meijer,1,200W_W
200C,SatToSun,200-647,Michigan / Canton Center,1,200C_W
200W,SatToSun,200-648,Westland Meijer,1,200W_W
200C,SatToSun,200-649,Michigan / Canton Center,1,200C_W
200W,SatToSun,200-650,Westland Meijer,1,200W_W
200C,SatToSun,200-651,Michigan / Canton Center,1,200C_W
200W,SatToSun,200-652,Westland Meijer,1,200W_W
200C,SatToSun,200-653,Michigan / Canton Center,1,200C_W
200W,SatToSun,200-654,Westland Meijer,1,200W_W
200C,SatToSun,200-655,Michigan / Canton Center,1,200C_W
200W,SatToSun,200-656,Westland Meijer,1,200W_W
200C,SatToSun,200-657,Michigan / Canton Center,1,200C_W
200W,SatToSun,200-658,Westland Meijer,1,200W_W
200C,SatToSun,200-659,Michigan / Canton Center,1,200C_W
200W,SatToSun,200-660,Westland Meijer,1,200W_W
200C,SatToSun,200-661,Michigan / Canton Center,1,200C_W
200W,SatToSun,200-662,Westland Meijer,1,200W_W
200C,SatToSun,200-663,Michigan / Canton Center,1,200C_W
200W,SatToSun,200-664,Westland Meijer,1,200W_W
200C,SatToSun,200-665,Michigan / Canton Center,1,200C_W
200W,SatToSun,200-666,Westland Meijer,1,200W_W
200C,SatToSun,200-667,Michigan / Canton Center,1,200C_W
200W,SatToSun,200-668,Westland Meijer,1,200W_W
200C,SatToSun,200-669,Michigan / Canton Center,1,200C_W
200W,SatToSun,200-670,Westland Meijer,1,200W_W
200C,SatToSun,200-671,Michigan / Canton Center,1,200C_W
200W,SatToSun,200-672,Westland Meijer,1,200W_W
200C,SatToSun,200-673,Michigan / Canton Center,1,200C_W
200W,SatToSun,200-674,Westland Meijer,1,200W_W
200C,SatToSun,200-675,Michigan / Canton Center,1,200C_W
200W,SatToSun,200-676,Westland Meijer,1,200W_W
200C,SatToSun,200-677,Michigan / Canton Center,1,200C_W
200W,SatToSun,200-678,Westland Meijer,1,200W_W
200C,SatToSun,200-679,Michigan / Canton Center,1,200C_W
200W,SatToSun,200-680,Westland Meijer,1,200W_W
200C,SatToSun,200-681,Michigan / Canton Center,1,200C_W
200W,SatToSun,200-682,Westland Meijer,1,200W_W
200C,SatToSun,200-683,Michigan / Canton Center,1,200C_W
200W,SatToSun,200-684,Westland Meijer,1,200W_W
200C,SatToSun,200-685,Michigan / Canton Center,1,200C_W
200W,SatToSun,200-686,Westland Meijer,1,200W_W
200C,SatToSun,200-687,Michigan / Canton Center,1,200C_W
200W,SatToSun,200-688,Westland Meijer,1,200W_W
200C,SatToSun,200-689,Michigan / Canton Center,1,200C_W
200W,SatToSun,200-690,Westland Meijer,1,200W_W
200C,SatToSun,200-691,Michigan / Canton Center,1,200C_W
200W,SatToSun,200-692,Westland Meijer,1,200W_W
200C,SatToSun,200-693,Michigan / Canton Center,1,200C_W
200W,SatToSun,200-694,Westland Meijer,1,200W_W
200C,SatToSun,200-695,Michigan / Canton Center,1,200C_W
200W,SatToSun,200-696,Westland Meijer,1,200W_W
200C,SatToSun,200-697,Michigan / Canton Center,1,200C_W
200W,SatToSun,200-698,Westland Meijer,1,200W_W
200C,SatToSun,200-699,Michigan / Canton Center,1,200C_W
200W,SatToSun,200-700,Westland Meijer,1,200W_W
200C,SatToSun,200-701,Michigan / Canton Center,1,200C_W
200W,SatToSun,200-702,Westland Meijer,1,200W_W
200C,SatToSun,200-703,Michigan / Canton Center,1,200C_W
200W,SatToSun,200-704,Westland Meijer,1,200W_W
200C,SatToSun,200-705,Michigan / Canton Center,1,200C_W
200W,SatToSun,200-706,Westland Meijer,1,200W_W
200C,SatToSun,200-707,Michigan / Canton Center,1,200C_W
200W,SatToSun,200-708,Westland Meijer,1,200W_W
200C,SatToSun,200-709,Michigan / Canton Center,1,200C_W
200W,SatToSun,200-710,Westland Meijer,1,200W_W
200C,SatToSun,200-711,Michigan / Canton Center,1,200C_W
200W,SatToSun,200-712,Westland Meijer,1,200W_W
200C,SatToSun,200-713,Michigan / Canton Center,1,200C_W
200W,SatToSun,200-714,Westland Meijer,1,200W_W
200C,SatToSun,200-715,Michigan / Canton Center,1,200C_W
200W,SatToSun,200-716,Westland Meijer,1,200W_W
200C,SatToSun,200-717,Michigan / Canton Center,1,200C_W
200W,SatToSun,200-718,Westland Meijer,1,200W_W
200C,SatToSun,200-719,Michigan / Canton Center,1,200C_W
200W,SatToSun,200-720,Westland Meijer,1,200W_W
