route_id,service_id,trip_id,trip_headsign,direction_id,shape_id
M,NormalSaturday,M-429,Metro Airport Nexus,1,ML_W
M,NormalSaturday,M-430,Metro Airport Nexus,1,ML_W
M,NormalSaturday,M-431,Metro Airport Nexus,1,ML_W
M,NormalSaturday,M-432,Metro Airport Nexus,1,ML_W
M,NormalSaturday,M-433,Metro Airport Nexus,1,ML_W
M,NormalSaturday,M-434,Metro Airport Nexus,1,ML_W
M,NormalSaturday,M-435,Metro Airport Nexus,1,ML_W
M,NormalSaturday,M-436,Metro Airport Nexus,1,ML_W
M,NormalSaturday,M-437,Metro Airport Nexus,1,ML_W
M,NormalSaturday,M-438,Metro Airport Nexus,1,ML_W
M,NormalSaturday,M-439,Metro Airport Nexus,1,ML_W
M,NormalSaturday,M-440,Metro Airport Nexus,1,ML_W
M,NormalSaturday,M-441,Metro Airport Nexus,1,ML_W
M,NormalSaturday,M-442,Metro Airport Nexus,1,ML_W
M,NormalSaturday,M-443,Metro Airport Nexus,1,ML_W
M,NormalSaturday,M-444,Metro Airport Nexus,1,ML_W
M,NormalSaturday,M-445,Metro Airport Nexus,1,ML_W
M,NormalSaturday,M-446,Metro Airport Nexus,1,ML_W
M,NormalSaturday,M-447,Metro Airport Nexus,1,ML_W
M,NormalSaturday,M-448,Metro Airport Nexus,1,ML_W
M,NormalSaturday,M-449,Metro Airport Nexus,1,ML_W
M,NormalSaturday,M-450,Metro Airport Nexus,1,ML_W
M,NormalSaturday,M-451,Metro Airport Nexus,1,ML_W
M,NormalSaturday,M-452,Metro Airport Nexus,1,ML_W
M,NormalSaturday,M-453,Metro Airport Nexus,1,ML_W
M,NormalSaturday,M-454,Metro Airport Nexus,1,ML_W
M,NormalSaturday,M-455,Metro Airport Nexus,1,ML_W
M,NormalSaturday,M-456,Metro Airport Nexus,1,ML_W
M,NormalSaturday,M-457,Metro Airport Nexus,1,ML_W
M,NormalSaturday,M-458,Metro Airport Nexus,1,ML_W
M,NormalSaturday,M-459,Metro Airport Nexus,1,ML_W
M,NormalSaturday,M-460,Metro Airport Nexus,1,ML_W
M,NormalSaturday,M-461,Metro Airport Nexus,1,ML_W
M,NormalSaturday,M-462,Metro Airport Nexus,1,ML_W
M,NormalSaturday,M-463,Metro Airport Nexus,1,ML_W
M,NormalSaturday,M-464,Metro Airport Nexus,1,ML_W
M,NormalSaturday,M-465,Metro Airport Nexus,1,ML_W
M,NormalSaturday,M-466,Metro Airport Nexus,1,ML_W
M,NormalSaturday,M-467,Metro Airport Nexus,1,ML_W
M,NormalSaturday,M-468,Metro Airport Nexus,1,ML_W
M,NormalSaturday,M-469,Metro Airport Nexus,1,ML_W
M,NormalSaturday,M-470,Metro Airport Nexus,1,ML_W
M,NormalSaturday,M-471,Metro Airport Nexus,1,ML_W
M,NormalSaturday,M-472,Metro Airport Nexus,1,ML_W
M,NormalSaturday,M-473,Metro Airport Nexus,1,ML_W
M,NormalSaturday,M-474,Metro Airport Nexus,1,ML_W
M,NormalSaturday,M-475,Metro Airport Nexus,1,ML_W
M,NormalSaturday,M-476,Metro Airport Nexus,1,ML_W
M,NormalSaturday,M-477,Metro Airport Nexus,1,ML_W
M,NormalSaturday,M-478,Metro Airport Nexus,1,ML_W
M,NormalSaturday,M-479,Metro Airport Nexus,1,ML_W
M,NormalSunday,M-480,Rosa Parks Nexus,0,ML_E
M,NormalSunday,M-481,Rosa Parks Nexus,0,ML_E
M,NormalSunday,M-482,Rosa Parks Nexus,0,ML_E
M,NormalSunday,M-483,Rosa Parks Nexus,0,ML_E
M,NormalSunday,M-484,Rosa Parks Nexus,0,ML_E
M,NormalSunday,M-485,Rosa Parks Nexus,0,ML_E
M,NormalSunday,M-486,Rosa Parks Nexus,0,ML_E
M,NormalSunday,M-487,Rosa Parks Nexus,0,ML_E
M,NormalSunday,M-488,Rosa Parks Nexus,0,ML_E
M,NormalSunday,M-489,Rosa Parks Nexus,0,ML_E
M,NormalSunday,M-490,Rosa Parks Nexus,0,ML_E
M,NormalSunday,M-491,Rosa Parks Nexus,0,ML_E
M,NormalSunday,M-492,Rosa Parks Nexus,0,ML_E
M,NormalSunday,M-493,Rosa Parks Nexus,0,ML_E
M,NormalSunday,M-494,Rosa Parks Nexus,0,ML_E
M,NormalSunday,M-495,Rosa Parks Nexus,0,ML_E
M,NormalSunday,M-496,Rosa Parks Nexus,0,ML_E
M,NormalSunday,M-497,Rosa Parks Nexus,0,ML_E
M,NormalSunday,M-498,Rosa Parks Nexus,0,ML_E
M,NormalSunday,M-499,Rosa Parks Nexus,0,ML_E
M,NormalSunday,M-500,Rosa Parks Nexus,0,ML_E
M,NormalSunday,M-501,Rosa Parks Nexus,0,ML_E
M,NormalSunday,M-502,Rosa Parks Nexus,0,ML_E
M,NormalSunday,M-503,Rosa Parks Nexus,0,ML_E
M,NormalSunday,M-504,Rosa Parks Nexus,0,ML_E
M,NormalSunday,M-505,Rosa Parks Nexus,0,ML_E
M,NormalSunday,M-506,Rosa Parks Nexus,0,ML_E
M,NormalSunday,M-507,Rosa Parks Nexus,0,ML_E
M,NormalSunday,M-508,Rosa Parks Nexus,0,ML_E
M,NormalSunday,M-509,Rosa Parks Nexus,0,ML_E
M,NormalSunday,M-510,Rosa Parks Nexus,0,ML_E
M,NormalSunday,M-511,Rosa Parks Nexus,0,ML_E
M,NormalSunday,M-512,Rosa Parks Nexus,0,ML_E
M,NormalSunday,M-513,Rosa Parks Nexus,0,ML_E
M,NormalSunday,M-514,Rosa Parks Nexus,0,ML_E
M,NormalSunday,M-515,Rosa Parks Nexus,0,ML_E
M,NormalSunday,M-516,Rosa Parks Nexus,0,ML_E
M,NormalSunday,M-517,Rosa Parks Nexus,0,ML_E
M,NormalSunday,M-518,Rosa Parks Nexus,0,ML_E
M,NormalSunday,M-519,Rosa Parks Nexus,0,ML_E
M,NormalSunday,M-520,Rosa Parks Nexus,0,ML_E
M,NormalSunday,M-521,Rosa Parks Nexus,0,ML_E
M,NormalSunday,M-522,Rosa Parks Nexus,0,ML_E
M,NormalSunday,M-523,Rosa Parks Nexus,0,ML_E
M,NormalSunday,M-524,Rosa Parks Nexus,0,ML_E
M,NormalSunday,M-525,Rosa Parks Nexus,0,ML_E
M,NormalSunday,M-526,Rosa Parks Nexus,0,ML_E
M,NormalSunday,M-527,Rosa Parks Nexus,0,ML_E
M,NormalSunday,M-528,Rosa Parks Nexus,0,ML_E
M,NormalSunday,M-529,Rosa Parks Nexus,0,ML_E
M,NormalSunday,M-530,Rosa Parks Nexus,0,ML_E
M,NormalSunday,M-531,Rosa Parks Nexus,0,ML_E
M,NormalSunday,M-532,Rosa Parks Nexus,0,ML_E
M,NormalSunday,M-533,Rosa Parks Nexus,0,ML_E
M,NormalSunday,M-534,Rosa Parks Nexus,0,ML_E
M,NormalSunday,M-535,Rosa Parks Nexus,0,ML_E
M,NormalSunday,M-536,Rosa Parks Nexus,0,ML_E
M,NormalSunday,M-537,Rosa Parks Nexus,0,ML_E
M,NormalSunday,M-538,Rosa Parks Nexus,0,ML_E
M,NormalSunday,M-539,Rosa Parks Nexus,0,ML_E
M,NormalSunday,M-540,Rosa Parks Nexus,0,ML_E
M,NormalSunday,M-541,Rosa Parks Nexus,0,ML_E
M,NormalSunday,M-542,Metro Airport Nexus,1,ML_W
M,NormalSunday,M-543,Metro Airport Nexus,1,ML_W
M,NormalSunday,M-544,Metro Airport Nexus,1,ML_W
M,NormalSunday,M-545,Metro Airport Nexus,1,ML_W
M,NormalSunday,M-546,Metro Airport Nexus,1,ML_W
M,NormalSunday,M-547,Metro Airport Nexus,1,ML_W
M,NormalSunday,M-548,Metro Airport Nexus,1,ML_W
M,NormalSunday,M-549,Metro Airport Nexus,1,ML_W
M,NormalSunday,M-550,Metro Airport Nexus,1,ML_W
M,NormalSunday,M-551,Metro Airport Nexus,1,ML_W
M,NormalSunday,M-552,Metro Airport Nexus,1,ML_W
M,NormalSunday,M-553,Metro Airport Nexus,1,ML_W
M,NormalSunday,M-554,Metro Airport Nexus,1,ML_W
M,NormalSunday,M-555,Metro Airport Nexus,1,ML_W
M,NormalSunday,M-556,Metro Airport Nexus,1,ML_W
M,NormalSunday,M-557,Metro Airport Nexus,1,ML_W
M,NormalSunday,M-558,Metro Airport Nexus,1,ML_W
M,NormalSunday,M-559,Metro Airport Nexus,1,ML_W
M,NormalSunday,M-560,Metro Airport Nexus,1,ML_W
M,NormalSunday,M-561,Metro Airport Nexus,1,ML_W
M,NormalSunday,M-562,Metro Airport Nexus,1,ML_W
M,NormalSunday,M-563,Metro Airport Nexus,1,ML_W
M,NormalSunday,M-564,Metro Airport Nexus,1,ML_W
M,NormalSunday,M-565,Metro Airport Nexus,1,ML_W
M,NormalSunday,M-566,Metro Airport Nexus,1,ML_W
M,NormalSunday,M-567,Metro Airport Nexus,1,ML_W
M,NormalSunday,M-568,Metro Airport Nexus,1,ML_W
M,NormalSunday,M-569,Metro Airport Nexus,1,ML_W
M,NormalSunday,M-570,Metro Airport Nexus,1,ML_W
M,NormalSunday,M-571,Metro Airport Nexus,1,ML_W
M,NormalSunday,M-572,Metro Airport Nexus,1,ML_W
M,NormalSunday,M-573,Metro Airport Nexus,1,ML_W
M,NormalSunday,M-574,Metro Airport Nexus,1,ML_W
M,NormalSunday,M-575,Metro Airport Nexus,1,ML_W
M,NormalSunday,M-576,Metro Airport Nexus,1,ML_W
M,NormalSunday,M-577,Metro Airport Nexus,1,ML_W
M,NormalSunday,M-578,Metro Airport Nexus,1,ML_W
M,NormalSunday,M-579,Metro Airport Nexus,1,ML_W
M,NormalSunday,M-580,Metro Airport Nexus,1,ML_W
M,NormalSunday,M-581,Metro Airport Nexus,1,ML_W
M,NormalSunday,M-582,Metro Airport Nexus,1,ML_W
M,NormalSunday,M-583,Metro Airport Nexus,1,ML_W
M,NormalSunday,M-584,Metro Airport Nexus,1,ML_W
M,NormalSunday,M-585,Metro Airport Nexus,1,ML_W
M,NormalSunday,M-586,Metro Airport Nexus,1,ML_W
M,NormalSunday,M-587,Metro Airport Nexus,1,ML_W
M,NormalSunday,M-588,Metro Airport Nexus,1,ML_W
M,NormalSunday,M-589,Metro Airport Nexus,1,ML_W
M,NormalSunday,M-590,Metro Airport Nexus,1,ML_W
M,NormalSunday,M-591,Metro Airport Nexus,1,ML_W
M,NormalSunday,M-592,Metro Airport Nexus,1,ML_W
M,NormalSunday,M-593,Metro Airport Nexus,1,ML_W
M,NormalSunday,M-594,Metro Airport Nexus,1,ML_W
M,NormalSunday,M-595,Metro Airport Nexus,1,ML_W
M,NormalSunday,M-596,Metro Airport Nexus,1,ML_W
M,NormalSunday,M-597,Metro Airport Nexus,1,ML_W
M,NormalSunday,M-598,Metro Airport Nexus,1,ML_W
M,NormalSunday,M-599,Metro Airport Nexus,1,ML_W
M,NormalSunday,M-600,Metro Airport Nexus,1,ML_W
M,NormalSunday,M-601,Metro Airport Nexus,1,ML_W
M,NormalSunday,M-602,Metro Airport Nexus,1,ML_W
M,NormalSunday,M-603,Metro Airport Nexus,1,ML_W
