route_id,service_id,trip_id,trip_headsign,direction_id,shape_id
G,NormalSunday,G-430,Chesterfield Meijer,0,GL_N
G,NormalSunday,G-431,Chesterfield Meijer,0,GL_N
G,NormalSunday,G-432,Chesterfield Meijer,0,GL_N
G,NormalSunday,G-433,Chesterfield Meijer,0,GL_N
G,NormalSunday,G-434,Chesterfield Meijer,0,GL_N
G,NormalSunday,G-435,Chesterfield Meijer,0,GL_N
G,NormalSunday,G-436,Chesterfield Meijer,0,GL_N
G,NormalSunday,G-437,Chesterfield Meijer,0,GL_N
G,NormalSunday,G-438,Chesterfield Meijer,0,GL_N
G,NormalSunday,G-439,Chesterfield Meijer,0,GL_N
G,NormalSunday,G-440,Chesterfield Meijer,0,GL_N
G,NormalSunday,G-441,Chesterfield Meijer,0,GL_N
G,NormalSunday,G-442,Chesterfield Meijer,0,GL_N
G,NormalSunday,G-443,Chesterfield Meijer,0,GL_N
G,NormalSunday,G-444,Chesterfield Meijer,0,GL_N
G,NormalSunday,G-445,Chesterfield Meijer,0,GL_N
G,NormalSunday,G-446,Chesterfield Meijer,0,GL_N
G,NormalSunday,G-447,Chesterfield Meijer,0,GL_N
G,NormalSunday,G-448,Chesterfield Meijer,0,GL_N
G,NormalSunday,G-449,Chesterfield Meijer,0,GL_N
G,NormalSunday,G-450,Chesterfield Meijer,0,GL_N
G,NormalSunday,G-451,Chesterfield Meijer,0,GL_N
G,NormalSunday,G-452,Chesterfield Meijer,0,GL_N
G,NormalSunday,G-453,Chesterfield Meijer,0,GL_N
G,NormalSunday,G-454,Chesterfield Meijer,0,GL_N
G,NormalSunday,G-455,Chesterfield Meijer,0,GL_N
G,NormalSunday,G-456,Chesterfield Meijer,0,GL_N
G,NormalSunday,G-457,Chesterfield Meijer,0,GL_N
G,NormalSunday,G-458,Chesterfield Meijer,0,GL_N
G,NormalSunday,G-459,Chesterfield Meijer,0,GL_N
G,NormalSunday,G-460,Chesterfield Meijer,0,GL_N
G,NormalSunday,G-461,Chesterfield Meijer,0,GL_N
G,NormalSunday,G-462,Chesterfield Meijer,0,GL_N
G,NormalSunday,G-463,Chesterfield Meijer,0,GL_N
G,NormalSunday,G-464,Chesterfield Meijer,0,GL_N
G,NormalSunday,G-465,Chesterfield Meijer,0,GL_N
G,NormalSunday,G-466,Chesterfield Meijer,0,GL_N
G,NormalSunday,G-467,Chesterfield Meijer,0,GL_N
G,NormalSunday,G-468,Chesterfield Meijer,0,GL_N
G,NormalSunday,G-469,Chesterfield Meijer,0,GL_N
G,NormalSunday,G-470,Chesterfield Meijer,0,GL_N
G,NormalSunday,G-471,Chesterfield Meijer,0,GL_N
G,NormalSunday,G-472,Chesterfield Meijer,0,GL_N
G,NormalSunday,G-473,Chesterfield Meijer,0,GL_N
G,NormalSunday,G-474,Chesterfield Meijer,0,GL_N
G,NormalSunday,G-475,Chesterfield Meijer,0,GL_N
G,NormalSunday,G-476,Chesterfield Meijer,0,GL_N
G,NormalSunday,G-477,Chesterfield Meijer,0,GL_N
G,NormalSunday,G-478,Chesterfield Meijer,0,GL_N
G,NormalSunday,G-479,Chesterfield Meijer,0,GL_N
G,NormalSunday,G-480,Chesterfield Meijer,0,GL_N
G,NormalSunday,G-481,Chesterfield Meijer,0,GL_N
G,NormalSunday,G-482,Chesterfield Meijer,0,GL_N
G,NormalSunday,G-483,Chesterfield Meijer,0,GL_N
G,NormalSunday,G-484,Chesterfield Meijer,0,GL_N
G,NormalSunday,G-485,Chesterfield Meijer,0,GL_N
G,NormalSunday,G-486,Chesterfield Meijer,0,GL_N
G,NormalSunday,G-487,Chesterfield Meijer,0,GL_N
G,NormalSunday,G-488,Rosa Parks Nexus,1,GL_S
G,NormalSunday,G-489,Rosa Parks Nexus,1,GL_S
G,NormalSunday,G-490,Rosa Parks Nexus,1,GL_S
G,NormalSunday,G-491,Rosa Parks Nexus,1,GL_S
G,NormalSunday,G-492,Rosa Parks Nexus,1,GL_S
G,NormalSunday,G-493,Rosa Parks Nexus,1,GL_S
G,NormalSunday,G-494,Rosa Parks Nexus,1,GL_S
G,NormalSunday,G-495,Rosa Parks Nexus,1,GL_S
G,NormalSunday,G-496,Rosa Parks Nexus,1,GL_S
G,NormalSunday,G-497,Rosa Parks Nexus,1,GL_S
G,NormalSunday,G-498,Rosa Parks Nexus,1,GL_S
G,NormalSunday,G-499,Rosa Parks Nexus,1,GL_S
G,NormalSunday,G-500,Rosa Parks Nexus,1,GL_S
G,NormalSunday,G-501,Rosa Parks Nexus,1,GL_S
G,NormalSunday,G-502,Rosa Parks Nexus,1,GL_S
G,NormalSunday,G-503,Rosa Parks Nexus,1,GL_S
G,NormalSunday,G-504,Rosa Parks Nexus,1,GL_S
G,NormalSunday,G-505,Rosa Parks Nexus,1,GL_S
G,NormalSunday,G-506,Rosa Parks Nexus,1,GL_S
G,NormalSunday,G-507,Rosa Parks Nexus,1,GL_S
G,NormalSunday,G-508,Rosa Parks Nexus,1,GL_S
G,NormalSunday,G-509,Rosa Parks Nexus,1,GL_S
G,NormalSunday,G-510,Rosa Parks Nexus,1,GL_S
G,NormalSunday,G-511,Rosa Parks Nexus,1,GL_S
G,NormalSunday,G-512,Rosa Parks Nexus,1,GL_S
G,NormalSunday,G-513,Rosa Parks Nexus,1,GL_S
G,NormalSunday,G-514,Rosa Parks Nexus,1,GL_S
G,NormalSunday,G-515,Rosa Parks Nexus,1,GL_S
G,NormalSunday,G-516,Rosa Parks Nexus,1,GL_S
G,NormalSunday,G-517,Rosa Parks Nexus,1,GL_S
G,NormalSunday,G-518,Rosa Parks Nexus,1,GL_S
G,NormalSunday,G-519,Rosa Parks Nexus,1,GL_S
G,NormalSunday,G-520,Rosa Parks Nexus,1,GL_S
G,NormalSunday,G-521,Rosa Parks Nexus,1,GL_S
G,NormalSunday,G-522,Rosa Parks Nexus,1,GL_S
G,NormalSunday,G-523,Rosa Parks Nexus,1,GL_S
G,NormalSunday,G-524,Rosa Parks Nexus,1,GL_S
G,NormalSunday,G-525,Rosa Parks Nexus,1,GL_S
G,NormalSunday,G-526,Rosa Parks Nexus,1,GL_S
G,NormalSunday,G-527,Rosa Parks Nexus,1,GL_S
G,NormalSunday,G-528,Rosa Parks Nexus,1,GL_S
G,NormalSunday,G-529,Rosa Parks Nexus,1,GL_S
G,NormalSunday,G-530,Rosa Parks Nexus,1,GL_S
G,NormalSunday,G-531,Rosa Parks Nexus,1,GL_S
G,NormalSunday,G-532,Rosa Parks Nexus,1,GL_S
G,NormalSunday,G-533,Rosa Parks Nexus,1,GL_S
G,NormalSunday,G-534,Rosa Parks Nexus,1,GL_S
G,NormalSunday,G-535,Rosa Parks Nexus,1,GL_S
G,NormalSunday,G-536,Rosa Parks Nexus,1,GL_S
G,NormalSunday,G-537,Rosa Parks Nexus,1,GL_S
G,NormalSunday,G-538,Rosa Parks Nexus,1,GL_S
G,NormalSunday,G-539,Rosa Parks Nexus,1,GL_S
G,NormalSunday,G-540,Rosa Parks Nexus,1,GL_S
G,NormalSunday,G-541,Rosa Parks Nexus,1,GL_S
G,NormalSunday,G-542,Rosa Parks Nexus,1,GL_S
G,NormalSunday,G-543,Rosa Parks Nexus,1,GL_S
G,NormalSunday,G-544,Rosa Parks Nexus,1,GL_S
G,NormalSunday,G-545,Rosa Parks Nexus,1,GL_S
G,NormalSunday,G-546,Rosa Parks Nexus,1,GL_S
G,NormalSunday,G-547,Rosa Parks Nexus,1,GL_S
G,NormalSunday,G-548,Rosa Parks Nexus,1,GL_S
G,NormalSunday,G-549,Rosa Parks Nexus,1,GL_S
G,NormalSunday,G-550,Rosa Parks Nexus,1,GL_S
G,NormalSunday,G-551,Rosa Parks Nexus,1,GL_S
