route_id,service_id,trip_id,trip_headsign,direction_id,shape_id
W,NormalSaturdayNoDC,W-428,Jefferson / Brush,1,WL_S
W,NormalSaturdayNoDC,W-429,Jefferson / Brush,1,WL_S
W,NormalSaturdayNoDC,W-430,Jefferson / Brush,1,WL_S
W,NormalSaturdayNoDC,W-431,Jefferson / Brush,1,WL_S
W,NormalSaturdayNoDC,W-432,Jefferson / Brush,1,WL_S
W,NormalSaturdayNoDC,W-433,Jefferson / Brush,1,WL_S
W,NormalSaturdayNoDC,W-434,Jefferson / Brush,1,WL_S
W,NormalSaturdayNoDC,W-435,Jefferson / Brush,1,WL_S
W,NormalSaturdayNoDC,W-436,Jefferson / Brush,1,WL_S
W,NormalSaturdayNoDC,W-437,Jefferson / Brush,1,WL_S
W,NormalSaturdayNoDC,W-438,Jefferson / Brush,1,WL_S
W,NormalSaturdayNoDC,W-439,Jefferson / Brush,1,WL_S
W,NormalSaturdayNoDC,W-440,Jefferson / Brush,1,WL_S
W,NormalSaturdayNoDC,W-441,Jefferson / Brush,1,WL_S
W,NormalSaturdayNoDC,W-442,Jefferson / Brush,1,WL_S
W,NormalSaturdayNoDC,W-443,Jefferson / Brush,1,WL_S
W,NormalSaturdayNoDC,W-444,Jefferson / Brush,1,WL_S
W,NormalSaturdayNoDC,W-445,Jefferson / Brush,1,WL_S
W,NormalSaturdayNoDC,W-446,Jefferson / Brush,1,WL_S
W,NormalSaturdayNoDC,W-447,Jefferson / Brush,1,WL_S
W,NormalSaturdayNoDC,W-448,Jefferson / Brush,1,WL_S
W,NormalSaturdayNoDC,W-449,Jefferson / Brush,1,WL_S
W,NormalSaturdayNoDC,W-450,Jefferson / Brush,1,WL_S
W,NormalSaturdayNoDC,W-451,Jefferson / Brush,1,WL_S
W,NormalSaturdayNoDC,W-452,Jefferson / Brush,1,WL_S
W,NormalSaturdayNoDC,W-453,Jefferson / Brush,1,WL_S
W,NormalSaturdayNoDC,W-454,Jefferson / Brush,1,WL_S
W,NormalSaturdayNoDC,W-455,Jefferson / Brush,1,WL_S
W,NormalSaturdayNoDC,W-456,Jefferson / Brush,1,WL_S
W,NormalSaturdayNoDC,W-457,Jefferson / Brush,1,WL_S
W,NormalSaturdayNoDC,W-458,Jefferson / Brush,1,WL_S
W,NormalSaturdayNoDC,W-459,Jefferson / Brush,1,WL_S
W,NormalSaturdayNoDC,W-460,Jefferson / Brush,1,WL_S
W,NormalSaturdayNoDC,W-461,Jefferson / Brush,1,WL_S
W,NormalSaturdayNoDC,W-462,Jefferson / Brush,1,WL_S
W,NormalSaturdayNoDC,W-463,Jefferson / Brush,1,WL_S
W,NormalSaturdayNoDC,W-464,Jefferson / Brush,1,WL_S
W,NormalSaturdayNoDC,W-465,Jefferson / Brush,1,WL_S
W,NormalSaturdayNoDC,W-466,Jefferson / Brush,1,WL_S
W,NormalSaturdayNoDC,W-467,Jefferson / Brush,1,WL_S
W,NormalSaturdayNoDC,W-468,Jefferson / Brush,1,WL_S
W,NormalSaturdayNoDC,W-469,Jefferson / Brush,1,WL_S
W,NormalSaturdayNoDC,W-470,Jefferson / Brush,1,WL_S
W,NormalSaturdayNoDC,W-471,Jefferson / Brush,1,WL_S
W,NormalSaturdayNoDC,W-472,Jefferson / Brush,1,WL_S
W,NormalSaturdayNoDC,W-473,Jefferson / Brush,1,WL_S
W,NormalSaturdayNoDC,W-474,Jefferson / Brush,1,WL_S
W,NormalSunday,W-475,Pontiac Nexus,0,WL_N
W,NormalSunday,W-476,Pontiac Nexus,0,WL_N
W,NormalSunday,W-477,Pontiac Nexus,0,WL_N
W,NormalSunday,W-478,Pontiac Nexus,0,WL_N
W,NormalSunday,W-479,Pontiac Nexus,0,WL_N
W,NormalSunday,W-480,Pontiac Nexus,0,WL_N
W,NormalSunday,W-481,Pontiac Nexus,0,WL_N
W,NormalSunday,W-482,Pontiac Nexus,0,WL_N
W,NormalSunday,W-483,Pontiac Nexus,0,WL_N
W,NormalSunday,W-484,Pontiac Nexus,0,WL_N
W,NormalSunday,W-485,Pontiac Nexus,0,WL_N
W,NormalSunday,W-486,Pontiac Nexus,0,WL_N
W,NormalSunday,W-487,Pontiac Nexus,0,WL_N
W,NormalSunday,W-488,Pontiac Nexus,0,WL_N
W,NormalSunday,W-489,Pontiac Nexus,0,WL_N
W,NormalSunday,W-490,Pontiac Nexus,0,WL_N
W,NormalSunday,W-491,Pontiac Nexus,0,WL_N
W,NormalSunday,W-492,Pontiac Nexus,0,WL_N
W,NormalSunday,W-493,Pontiac Nexus,0,WL_N
W,NormalSunday,W-494,Pontiac Nexus,0,WL_N
W,NormalSunday,W-495,Pontiac Nexus,0,WL_N
W,NormalSunday,W-496,Pontiac Nexus,0,WL_N
W,NormalSunday,W-497,Pontiac Nexus,0,WL_N
W,NormalSunday,W-498,Pontiac Nexus,0,WL_N
W,NormalSunday,W-499,Pontiac Nexus,0,WL_N
W,NormalSunday,W-500,Pontiac Nexus,0,WL_N
W,NormalSunday,W-501,Pontiac Nexus,0,WL_N
W,NormalSunday,W-502,Pontiac Nexus,0,WL_N
W,NormalSunday,W-503,Pontiac Nexus,0,WL_N
W,NormalSunday,W-504,Pontiac Nexus,0,WL_N
W,NormalSunday,W-505,Pontiac Nexus,0,WL_N
W,NormalSunday,W-506,Pontiac Nexus,0,WL_N
W,NormalSunday,W-507,Pontiac Nexus,0,WL_N
W,NormalSunday,W-508,Pontiac Nexus,0,WL_N
W,NormalSunday,W-509,Pontiac Nexus,0,WL_N
W,NormalSunday,W-510,Pontiac Nexus,0,WL_N
W,NormalSunday,W-511,Pontiac Nexus,0,WL_N
W,NormalSunday,W-512,Pontiac Nexus,0,WL_N
W,NormalSunday,W-513,Pontiac Nexus,0,WL_N
W,NormalSunday,W-514,Pontiac Nexus,0,WL_N
W,NormalSunday,W-515,Pontiac Nexus,0,WL_N
W,NormalSunday,W-516,Pontiac Nexus,0,WL_N
W,NormalSunday,W-517,Pontiac Nexus,0,WL_N
W,NormalSunday,W-518,Pontiac Nexus,0,WL_N
W,NormalSunday,W-519,Pontiac Nexus,0,WL_N
W,NormalSunday,W-520,Pontiac Nexus,0,WL_N
W,NormalSunday,W-521,Pontiac Nexus,0,WL_N
W,NormalSunday,W-522,Pontiac Nexus,0,WL_N
W,NormalSunday,W-523,Pontiac Nexus,0,WL_N
W,NormalSunday,W-524,Pontiac Nexus,0,WL_N
W,NormalSunday,W-525,Pontiac Nexus,0,WL_N
W,NormalSunday,W-526,Pontiac Nexus,0,WL_N
W,NormalSunday,W-527,Pontiac Nexus,0,WL_N
W,NormalSunday,W-528,Pontiac Nexus,0,WL_N
W,NormalSunday,W-529,Pontiac Nexus,0,WL_N
W,NormalSunday,W-530,Pontiac Nexus,0,WL_N
W,NormalSunday,W-531,Pontiac Nexus,0,WL_N
W,NormalSunday,W-532,Pontiac Nexus,0,WL_N
W,NormalSunday,W-533,Pontiac Nexus,0,WL_N
W,NormalSunday,W-534,Pontiac Nexus,0,WL_N
W,NormalSunday,W-535,Pontiac Nexus,0,WL_N
W,NormalSunday,W-536,Pontiac Nexus,0,WL_N
W,NormalSunday,W-537,Pontiac Nexus,0,WL_N
W,NormalSunday,W-538,Pontiac Nexus,0,WL_N
W,NormalSunday,W-539,Jefferson / Brush,1,WL_S
W,NormalSunday,W-540,Jefferson / Brush,1,WL_S
W,NormalSunday,W-541,Jefferson / Brush,1,WL_S
W,NormalSunday,W-542,Jefferson / Brush,1,WL_S
W,NormalSunday,W-543,Jefferson / Brush,1,WL_S
W,NormalSunday,W-544,Jefferson / Brush,1,WL_S
W,NormalSunday,W-545,Jefferson / Brush,1,WL_S
W,NormalSunday,W-546,Jefferson / Brush,1,WL_S
W,NormalSunday,W-547,Jefferson / Brush,1,WL_S
W,NormalSunday,W-548,Jefferson / Brush,1,WL_S
W,NormalSunday,W-549,Jefferson / Brush,1,WL_S
W,NormalSunday,W-550,Jefferson / Brush,1,WL_S
W,NormalSunday,W-551,Jefferson / Brush,1,WL_S
W,NormalSunday,W-552,Jefferson / Brush,1,WL_S
W,NormalSunday,W-553,Jefferson / Brush,1,WL_S
W,NormalSunday,W-554,Jefferson / Brush,1,WL_S
W,NormalSunday,W-555,Jefferson / Brush,1,WL_S
W,NormalSunday,W-556,Jefferson / Brush,1,WL_S
W,NormalSunday,W-557,Jefferson / Brush,1,WL_S
W,NormalSunday,W-558,Jefferson / Brush,1,WL_S
W,NormalSunday,W-559,Jefferson / Brush,1,WL_S
W,NormalSunday,W-560,Jefferson / Brush,1,WL_S
W,NormalSunday,W-561,Jefferson / Brush,1,WL_S
W,NormalSunday,W-562,Jefferson / Brush,1,WL_S
W,NormalSunday,W-563,Jefferson / Brush,1,WL_S
W,NormalSunday,W-564,Jefferson / Brush,1,WL_S
W,NormalSunday,W-565,Jefferson / Brush,1,WL_S
W,NormalSunday,W-566,Jefferson / Brush,1,WL_S
W,NormalSunday,W-567,Jefferson / Brush,1,WL_S
W,NormalSunday,W-568,Jefferson / Brush,1,WL_S
W,NormalSunday,W-569,Jefferson / Brush,1,WL_S
W,NormalSunday,W-570,Jefferson / Brush,1,WL_S
W,NormalSunday,W-571,Jefferson / Brush,1,WL_S
W,NormalSunday,W-572,Jefferson / Brush,1,WL_S
W,NormalSunday,W-573,Jefferson / Brush,1,WL_S
W,NormalSunday,W-574,Jefferson / Brush,1,WL_S
W,NormalSunday,W-575,Jefferson / Brush,1,WL_S
W,NormalSunday,W-576,Jefferson / Brush,1,WL_S
W,NormalSunday,W-577,Jefferson / Brush,1,WL_S
W,NormalSunday,W-578,Jefferson / Brush,1,WL_S
W,NormalSunday,W-579,Jefferson / Brush,1,WL_S
W,NormalSunday,W-580,Jefferson / Brush,1,WL_S
W,NormalSunday,W-581,Jefferson / Brush,1,WL_S
W,NormalSunday,W-582,Jefferson / Brush,1,WL_S
W,NormalSunday,W-583,Jefferson / Brush,1,WL_S
W,NormalSunday,W-584,Jefferson / Brush,1,WL_S
W,NormalSunday,W-585,Jefferson / Brush,1,WL_S
W,NormalSunday,W-586,Jefferson / Brush,1,WL_S
W,NormalSunday,W-587,Jefferson / Brush,1,WL_S
W,NormalSunday,W-588,Jefferson / Brush,1,WL_S
W,NormalSunday,W-589,Jefferson / Brush,1,WL_S
W,NormalSunday,W-590,Jefferson / Brush,1,WL_S
W,NormalSunday,W-591,Jefferson / Brush,1,WL_S
W,NormalSunday,W-592,Jefferson / Brush,1,WL_S
W,NormalSunday,W-593,Jefferson / Brush,1,WL_S
W,NormalSunday,W-594,Jefferson / Brush,1,WL_S
W,NormalSunday,W-595,Jefferson / Brush,1,WL_S
W,NormalSunday,W-596,Jefferson / Brush,1,WL_S
W,NormalSunday,W-597,Jefferson / Brush,1,WL_S
W,NormalSunday,W-598,Jefferson / Brush,1,WL_S
W,NormalSunday,W-599,Jefferson / Brush,1,WL_S
W,NormalSunday,W-600,Jefferson / Brush,1,WL_S
W,NormalSunday,W-601,Jefferson / Brush,1,WL_S
W,NormalSunday,W-602,Jefferson / Brush,1,WL_S
